source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
seoudi,36741,2005294000000,Seoudi Shrimp Salad,1565,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/2/0/2005294214810_copy.jpg,"Ingredients: Shrimps, Mustard, Sweet Chili, Dill, Garlic, Corn Oil, Vinegar, Salt & Pepper","Looking for a delicious and refreshing way to elevate your dining experience? Look no further than Seoudi's Shrimp Salad. This salad is packed with juicy shrimps, tossed in a mouthwatering dressing of mustard, sweet chili, garlic and tangy vinegar. The dressing adds a burst of flavor and spice, while complementing its natural sweetness.",https://seoudisupermarket.com/en/seoudi-shrimp-salad,Ready Salads,2026-06-09T14:36:01.131496+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,21534,2000545000000,Herring Fillet Salad,750,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/2/0/2000545000000-removebg-preview.png,"Ingredients: Herring, Parsley, Green Onion, Venigar, Lemon, Oil","Enjoy Sham Elnessim vibes all year round! Get our herring salad to satisfy your savory cravings! Mixed with green onion, parsley and a touch of vinegar and lemon. Pair it with our Baladi bread to experience an exceptional Egyptian meal!",https://seoudisupermarket.com/en/herring-fillet-salad,Renga & Feseekh,2026-06-09T14:36:01.131827+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,18678,2000144000000,Seoudi Tuna Salad,575,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/2/0/2000144000000_2.jpg,"Ingredients: Tune Chuncks, Green, Yellow & Red Pepper, Vinegar, Lemon, Salt",What makes Seoudi's tuna salad unique and undeniably delicious is the combination of premium quality tuna mixed with the crunch and sweetness of bell peppers and the zesty kick of lemon juice that gives this dish an extra burst of freshness. This Omega-3 packed salad will delight your taste buds!,https://seoudisupermarket.com/en/seoudi-tuna-salad,Ready Salads,2026-06-09T14:36:01.132227+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,17193,2000563000000,Crab Salad,599,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/2/0/2000563062109_copy.jpg,,"This vibrant and refreshing crab pasta salad is the perfect side dish. The crab provides a briny and succulent contrast along with pasta. The sweet corn and creamy yogurt add a touch of sweetness, while the mayonnaise and ketchup dressing give it a savory flavor. The whole dish is topped off with fresh herbs for a touch of freshness.",https://seoudisupermarket.com/en/crab-salad,Ready Salads,2026-06-09T14:36:01.132439+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5940585,159365,Seoudi Greek Salad - 1 Piece,180,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/159365_new.jpg,Iceberg lettuce Black Kalamata olives Feta cheese cubes Fresh tomatoes Fresh cucumbers Colored peppers Red radish Greek dressing,"Dive into the refreshing taste of our Greek Salad, a vibrant mix of fresh ingredients that transport your taste buds straight to the Mediterranean. Crisp iceberg lettuce serves as the perfect base, topped with succulent black Kalamata olives, creamy feta cheese cubes, and juicy fresh tomatoes. Crunchy cucumbers and colorful peppers add a delightful crunch, while the zing of red radish elevates the flavor profile. Drizzled with authentic Greek dressing, enjoy it as a light meal or a zesty side!",https://seoudisupermarket.com/en/seoudi-greek-salad-1-piece,Ready Salads,2026-06-09T14:36:02.597484+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,5916645,159364,Seoudi Chef Salad - 1 Piece,175,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/159364_new.jpg,Red lettuce Cucumber Cherry tomatoes Smoked turkey breast Roast beef White cheddar cheese Red cheddar cheese Eggs Lemon and herbs dressing,"Experience a culinary delight with our Chef Salad, a hearty mix that's perfect for any meal. Featuring vibrant red lettuce as a base, this salad is generously topped with crunchy cucumbers, sweet cherry tomatoes, and a delightful mix of smoked turkey breast and roast beef. Creamy white and red cheddar cheese cubes add richness, while perfectly cooked eggs provide an extra protein boost. Finished with a zesty lemon and herbs dressing, this Chef Salad is a satisfying and nutritious option that’s great for lunch or a light dinner.",https://seoudisupermarket.com/en/seoudi-chef-salad-1-piece,Ready Salads,2026-06-09T14:36:02.597749+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,205295,155059,Seoudi Cobb Salad - 1 Piece,225,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/155059_new.jpg,"Ingredients: Red Lettuce, Green Lettuce, Chicken Breast, Beef Bacon Slices, Sweet Corn, Cherry Tomato, Red Beans, Ranch Dressing","Flavor explosion in a bowl! A combination of protein boost of fresh chicken chunks and fresh bacon slices with smoky flavor and satisfying crunch. A light lunch mixed with lettuce and cherry tomatoes, then tossed in creamy ranch sauce.",https://seoudisupermarket.com/en/seoudi-cobb-salad-1-piece,Soups & Salads,2026-06-09T14:36:02.597926+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,205223,155065,Seoudi Quinoa Salad - 1 Piece,180,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/155065_new.jpg,"Ingredients: Red & Green Pepper, Chicken Breasts, Quinoa, Beetroot, Cherry Tomato, Honey Mustard Dressing","Double your protein intake! Our salad is made from fresh chicken chunks and protein-packed quinoa for a bit of earthiness and a satisfying crunch, all mixed with lettuce and cherry tomatoes. The honey mustard dressing ties all the flavors together for a sweet and sour touch.",https://seoudisupermarket.com/en/seoudi-quinoa-salad-1-piece,Soups & Salads,2026-06-09T14:36:02.598073+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,205211,155056,Seoudi Taco Salad - 1 Piece,230,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/155056_new.jpg,"Ingredients: Iceberg Lettuce, Chicken Breasts, Walnut, Red Cabbage, Cherry Tomato, Sweet Corn, Carrot, White Tortilla Bread, Ranch Dressing","Our Taco Salad is exactly what you've been searching for! Our salad is the perfect choice for your light lunch or midday snack. Enjoy the flavorful combination of fresh chicken chunks on layers of lettuce and tortilla bread and walnuts for a nutty richness, tossed in zesty ranch sauce.",https://seoudisupermarket.com/en/seoudi-taco-salad-1-piece,Soups & Salads,2026-06-09T14:36:02.598445+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,183003,153197,Seoudi Tuna Pasta Salad - 260 g,107,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/placeholder/default/demo_no_image_2.png,"Ingredients: Pasta, Tuna, Sweet Corn, Pickled Onions, Parsley, Light Mayo, Yoghurt, Dijon Mustard, Salt & Pepper","Ready for a delectable lunch that will satisfy your cravings? Imagine premium quality tuna, perfectly cooked pasta, pickled onion, and aromatic parsley blended harmoniously for a tantalizing mix of tastes. And to elevate it further, we've added the rich goodness of creamy yogurt, mayonnaise and Dijon mustard. Get ready for an extraordinary feast of flavors!",https://seoudisupermarket.com/en/seoudi-tuna-pasta-salad-260-g,Soups & Salads,2026-06-09T14:36:02.598592+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,122931,153196,Seoudi Crab Pasta Salad - 290 g,105,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/placeholder/default/demo_no_image_2.png,"Ingredients: Pasta, Crabs, Sweet Corn, Dill, Red pepper, Mayo, Salt, Ketchup, Pepper, Yoghurt","This vibrant and refreshing crab pasta salad is the perfect side dish. The crab provides a briny succulent contrast along with pasta. The sweet corn and creamy yogurt add a touch of sweetness, while the mayonnaise and ketchup dressing give it a savory flavor. The whole dish is topped off with fresh herbs for a touch of freshness.",https://seoudisupermarket.com/en/seoudi-crab-pasta-salad-290-g,Soups & Salads,2026-06-09T14:36:02.598710+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,190455,154141,Seoudi Orzo Soup - 400 g,55,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/154141.jpg,"Ingredients: Orzo, Stock, Cardamom, Salt & Pepper","Our Orzo Soup recipe is a bowl full of goodness that you deserve! Enjoy the comforting taste of tender orzo simmered in a homemade stock. The subtle hint of cardamom adds a unique beat to the flavor, seasoned with just the right amount of salt & pepper. This soup is perfect for a heartwarming meal any day of the week.",https://seoudisupermarket.com/en/seoudi-orzo-soup-400-g,Soups & Salads,2026-06-09T14:36:03.946809+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,123144,153202,Seoudi Mushroom Soup - 400 g,105,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/153202.jpg,"Ingredients: Fresh Mushroom, Onion, Cream, Stock, Salt, Pepper.","Brace yourselves for a burst of flavors with our Mushroom Soup. It is filled with the finest, tender and fresh mushrooms with the zing of chopped onions. The mushroom and onion combination swirls in a rich base made from luscious cream, flour and a hearty stock, creating a delightful texture. Our Mushroom Soup is a warm, enticing bowl of comfort. We promise an unforgettable and mouthwatering experience with every spoon!",https://seoudisupermarket.com/en/seoudi-mushroom-soup-400-g,Soups & Salads,2026-06-09T14:36:03.947137+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,50094,153191,Seoudi Creamy Tomato Soup - 400 g,75,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/153191_3.jpg,"Ingredients: Tomato, Cream, Celery, Garlic, Butter, Stock, Salt, Pepper.","Welcome to the world of rich and warming flavors with our Creamy Tomato Soup! This delicious soup is packed with tomato base, infused with a mellow hint of celery, a bold and aromatic touch of garlic, and a generous amount of cream for a velvet-like consistency. To enhance the taste, we added a scoop of butter and a splash of stock, rounding everything off with a sprinkle of salt and pepper for that perfect boost and croutons to enjoy the best soup experience. Try our Creamy Tomato Soup today!",https://seoudisupermarket.com/en/seoudi-creamy-tomato-soup-400-g,Soups & Salads,2026-06-09T14:36:03.947388+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,48099,153194,Seoudi Lentil Soup - 400 g,65,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/153194_3.jpg,"Ingredients: Lentil, Tomato, Carrot, Garlic, Onion, Stock, Salt, Pepper, Cumin","Discover the good taste and nourishment with our Signature Lentil Soup. Full-flavored, it contains lentils, spoonful of fresh tomatoes and a healthy dose of tender carrots. Expertly aromatic, there's the right balance of garlic and onion. A savory stock enriches the soup’s texture while a touch of cumin presents an exotic twist. Seasoned with just the right amounts of salt and pepper, it also comes with our crispy baladi bread to embrace wellness with flavor.",https://seoudisupermarket.com/en/seoudi-lentil-soup-400-g,Soups & Salads,2026-06-09T14:36:03.947634+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,4557653,158376,Chinese Crakers - 200 g,70,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/158376.jpg,,"Dive into a world of delightful flavors with our Chinese Crackers! These crunchy bites are a perfect snack for any occasion. Made with high-quality ingredients and a blend of spices, they deliver a burst of delicious taste in every bite. Nibble on them straight from the pack to satisfy your savory cravings.",https://seoudisupermarket.com/en/chinese-crakers-200-g,Dips,2026-06-09T14:36:05.272053+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,290829,155322,Seoudi Prepared Lupine - 200 g,55,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/155322.png,,"Enjoy the nutritious and delicious taste of our Seoudi Prepared Lupine. These tender lupine beans are expertly prepared and ready to eat, offering a satisfying combination of earthy flavor and firm texture. Perfect as a healthy snack, they provide a rich source of protein and fiber. Conveniently packed for freshness, they bring a taste of the Mediterranean to your table.",https://seoudisupermarket.com/en/seoudi-prepared-lupine-200-g,Dips,2026-06-09T14:36:05.272383+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,290826,155321,Seoudi Crispy Baladi Bread - 140 g,55,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/155321_2.png,,"Are you in the mood for a satisfyingly crispy snack? Well, look no further because our Crispy Baladi Bread is here to hit the spot! Crafted with the best ingredients and baked just right, this classic baladi bread guarantees a delicious experience for your taste buds. Whether you're throwing a party or lounging at home, pair it with your go-to dip for a mouthwatering combo that always delivers.",https://seoudisupermarket.com/en/seoudi-crispy-baladi-bread-140-g,Dips,2026-06-09T14:36:05.272685+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,290823,155320,Seoudi Crispy Shami Bread - 130 g,55,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/155320_2.png,,"Dive into a world of crispy deliciousness with our Crispy Shami Bread! Toasted to perfection, this snack is sure to satisfy your cravings. Enjoy it with your favorite dip for a flavor explosion that will leave you wanting more!",https://seoudisupermarket.com/en/seoudi-crispy-shami-bread-130-g,Dips,2026-06-09T14:36:05.272934+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,120056,153466,Seoudi Besara - 200 g,46,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/153466_copy.jpg,"Ingredients: Fava Beans, Onion, Garlic, Dill, Coriander, Parsley, Cumin, Black Pepper, Salt, Fried Onion","Introducing our Besara Dip, a rich mix of flavors with the finest fava beans! Made with traditional ingredients, including onion, aromatic garlic, fresh dill, and coriander, it's a delightful addition to your culinary delights. We've also added parsley for a touch of freshness and cumin for that Mediterranean touch. The perfect companion to veggies, flatbread, or your favorite snacks.",https://seoudisupermarket.com/en/seoudi-besara-200-g,Dips,2026-06-09T14:36:05.273660+00:00,"{""stock_status"": ""IN_STOCK""}"
seoudi,119846,153474,Seoudi Besara & Crispy Bread - 260 g,65,EGP,https://mcprod.seoudisupermarket.com/media/catalog/product/cache/da04281da854ec319aff2207cb4cdbf5/1/5/153474_copy.jpg,"Ingredients: Fava beans, Onion, Garlic, Dill, Coriander, Parsley, Cumin, Black pepper, Salt, Fried onion, Bread","Enjoy the traditional flavors of Egypt with our Besara & Crispy Bread. The creamy besara, made from fava beans and infused with fresh herbs, pairs perfectly with the crunchy, golden bread. This authentic and nutritious snack is perfect for a quick bite or as an appetizer.",https://seoudisupermarket.com/en/seoudi-besara-and-crispy-bread-260-g,Dips,2026-06-09T14:36:05.273985+00:00,"{""stock_status"": ""IN_STOCK""}"
